"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"335",-0.00850671208177866,-0.00904539724248331,-0.00948703096391745,-0.00984094006983568,-0.0103191043606615,-0.0105401539275904,-0.0104049059652834,-0.00974797342356327,-0.00878582156468513,-0.00766592475917038,-0.00648667840991932,-0.0053118546467687,-0.00418104994768832,-0.00311719668674991,-0.0012293985141969,0.00100192544403738,0.00346445840813672
"336",-0.00803907485848512,-0.00812882334029175,-0.00817494365982657,-0.00818165294814191,-0.00809210576833566,-0.00788782237979157,-0.00722525557144649,-0.00634118254456719,-0.00533952126791207,-0.00429225672292075,-0.00324800191920334,-0.00223841387011143,-0.00128298070804613,-0.000392575194345803,0.00117770752201535,0.00302912818757614,0.00506558732004952
"337",-0.00801970631290469,-0.00826713038418938,-0.00846452261163077,-0.0086161149424666,-0.00879737823767862,-0.00883923107635432,-0.00859910738073472,-0.00805320112304817,-0.00731722698907612,-0.00647513405306166,-0.00558682920302389,-0.00469413841150164,-0.0038253926131581,-0.00299894222571084,-0.00151187231750038,0.000266573069379463,0.00218905348998931
"338",-0.00837999453543364,-0.00887841522664027,-0.00929059678045349,-0.00962489030865713,-0.0100898119750472,-0.0103270852927444,-0.0102920071350584,-0.00979871416638882,-0.00903977441101422,-0.00814586368550841,-0.00720369008111792,-0.00626900326712353,-0.00537599266734271,-0.00454403999975313,-0.00309431343251855,-0.00144428326656122,0.000245370763686752
"339",-0.00826913978753922,-0.00841332044454547,-0.0085257482070618,-0.00860883305018166,-0.00869588880181247,-0.00869097744874498,-0.0084615222254681,-0.00801647952033659,-0.00742931067033981,-0.00675565954081475,-0.00603715164550156,-0.00530443644711017,-0.00457961742367164,-0.00387818763214107,-0.00258331590002379,-0.000970254843246354,0.000869860486103531
"340",-0.00659403108589718,-0.00623293566456671,-0.0062835064735408,-0.00656629173020743,-0.00738097652935914,-0.00812692142850072,-0.00878317162326708,-0.00841423816984112,-0.00747440112171936,-0.00633201177370385,-0.00519420029875358,-0.0041540072334368,-0.00324094906829362,-0.00245408941449409,-0.00120282348340138,9.92375794003042e-05,0.00141967264059487
"341",-0.00663387208007133,-0.00625323598623517,-0.00629873064641215,-0.00657548145200103,-0.00736146335530404,-0.00806915644544677,-0.00870038359791982,-0.00840987978519316,-0.00760720727710596,-0.00660524001730093,-0.00558035551764865,-0.00461723591110071,-0.0037490551403155,-0.0029826685722024,-0.00172885061330127,-0.000383327753856246,0.00100848929246289
"342",-0.00722295820661037,-0.00701180469597928,-0.00726592506502811,-0.00776654323638602,-0.00897938004974456,-0.0100251997147516,-0.0110071824214881,-0.0107558287333482,-0.00986468332244928,-0.00876221277458766,-0.00767162307550836,-0.00668539882781791,-0.0058286616441235,-0.00509668409858642,-0.00394303811388272,-0.00275214961401285,-0.0015491006915586
"343",-0.00670793293827686,-0.0064623726713486,-0.00668100611478304,-0.00712621130061771,-0.00817993129646961,-0.00906492500141752,-0.00992106469741788,-0.00982943142873474,-0.00923959261996155,-0.0084491817667514,-0.00761790165309747,-0.00682282991520836,-0.00609638898084454,-0.0054480632520735,-0.00437425176930153,-0.00320633062684887,-0.00198672874224205
"344",-0.00669865124558962,-0.0064085520852083,-0.00661180610548867,-0.00703160142250309,-0.00797276776263512,-0.00869121323372807,-0.00922330780504132,-0.00893058829115784,-0.00825558287175872,-0.00745307248244774,-0.00664889470601655,-0.00589928735984283,-0.0052249769185797,-0.00462925310619373,-0.00365155309691725,-0.00259661853794348,-0.00149996800892836
"345",-0.0068634728004011,-0.00659946388232,-0.00691616863718602,-0.00744343368522463,-0.00850282086189777,-0.00924522541572028,-0.00976313790360842,-0.00948772679657082,-0.00885094583233504,-0.00808121425388613,-0.0072935420425329,-0.00654357040697314,-0.00585546201610075,-0.00523673980070649,-0.00419945138416173,-0.00305191424710206,-0.00183535674940909
"346",-0.00650520343346694,-0.00594493217100496,-0.00591160102305877,-0.00617852491487284,-0.00705703121609041,-0.00790570150150575,-0.0087568449395361,-0.00856147362777683,-0.00779834060777727,-0.00684014096185129,-0.00588606292195738,-0.00502025924083293,-0.00426659577043363,-0.00362188506364407,-0.00260477781186098,-0.00155410451049961,-0.000492421045456522
"347",-0.00661553134998613,-0.00614059132383401,-0.00620667218323897,-0.00655463906676046,-0.0074867945616562,-0.00823648829264037,-0.00859505306553362,-0.00780090374785401,-0.00652185999135671,-0.00517905216520865,-0.00395709667205813,-0.00290940289950758,-0.00203182571707872,-0.00130066499482116,-0.000173737606883998,0.000969796516979554,0.00211729147885456
"348",-0.00667296147343631,-0.00609911987967114,-0.00608235562387147,-0.00636591367786133,-0.00722462503588543,-0.00796374362743444,-0.00841206096755973,-0.00774686318423933,-0.00656703273944101,-0.00527765123753027,-0.00407115406670698,-0.00301435369281904,-0.00211452336526495,-0.00135565321961419,-0.000172654186924582,0.00103867202893118,0.00225853622356622
"349",-0.0065201053979006,-0.00601681083481345,-0.00612085785062974,-0.00653137181652888,-0.00757882487595982,-0.00838147434970742,-0.00867376797836801,-0.00771563672814997,-0.00627762549357765,-0.00481267936490891,-0.00350457909786074,-0.00239731790950861,-0.00147784007151745,-0.000716105736158212,0.000452575109608634,0.00163489113396828,0.00282021671742543
"350",-0.00661185736301703,-0.0061547077627822,-0.00627856378054454,-0.00670836308625184,-0.00783377690670577,-0.00877393535419217,-0.00942132825156751,-0.00877725151483239,-0.00754647505136771,-0.00619290399359828,-0.00493175824415779,-0.00383461311066542,-0.00290678805637255,-0.00212885906151956,-0.000923469392226791,0.00030429873232319,0.00153790911637836
"351",-0.00676615156899599,-0.00612374608323739,-0.00606291331769483,-0.00631235181476004,-0.00710348742094192,-0.00776051002960477,-0.00802294901958254,-0.00721047906833165,-0.00595938514995707,-0.00466761931668162,-0.00350438867501911,-0.00251442401049508,-0.00168956387801693,-0.0010048157576964,4.73165202152159e-05,0.00111263630454974,0.0021808902399711
"352",-0.00664626190400946,-0.00614229951770169,-0.00613674148074502,-0.00639445437715324,-0.00714382096683756,-0.00774753158884276,-0.00795537433636955,-0.00714321029284029,-0.00590731618873143,-0.00462689295116191,-0.00346766400487938,-0.00247620219730298,-0.00164684994244163,-0.000956421480131064,0.000107055290642488,0.0011857303441828,0.00226797630643877
"353",-0.00662543214690293,-0.00618720893387556,-0.00622169078238796,-0.00651202902434003,-0.00733532452323817,-0.00803408178520191,-0.00844718695534584,-0.00778309122549553,-0.00661204045875035,-0.00533170913370159,-0.00413484713310298,-0.00308897929637673,-0.00220117621348925,-0.00145475260233317,-0.000295431511431504,0.000887344339828627,0.00207635003028531
"354",-0.00673849117142316,-0.00624143429551488,-0.00617082943353306,-0.00632453403203088,-0.00683018714783212,-0.0072129721378773,-0.00714510869025514,-0.00624261004921153,-0.00501250027777036,-0.00377265273530371,-0.00265952432553109,-0.00170903399237392,-0.000913236042850423,-0.000249657102894344,0.000774693651277644,0.00181586722736665,0.00286143908584971
"355",-0.00660782006583602,-0.00613786853583009,-0.00609031851586924,-0.0062523452028987,-0.0067208518170148,-0.0070085143129986,-0.00668539141356671,-0.00556351840603594,-0.00419732344001238,-0.00289316341125395,-0.00176224011935119,-0.000819274394814783,-4.25910505301919e-05,0.000597978201124349,0.00157779616399899,0.00256740196309117,0.00355912800867795
"356",-0.00674753532870559,-0.00626377568738218,-0.00620830449666363,-0.00638680750305534,-0.00697631453415753,-0.00747580990909589,-0.00765716031548332,-0.00694560401682165,-0.00582974027176899,-0.00464648146631401,-0.00355524778160695,-0.0026085295850055,-0.00180819319673671,-0.00113692287278246,-9.61687637417163e-05,0.000964494801814042,0.00203041832079896
"357",-0.00688217043247946,-0.00628756005012848,-0.00620441303804963,-0.00638542237796729,-0.0069698279832456,-0.00739848584898455,-0.00728853993616502,-0.00625560543059842,-0.00489211195528834,-0.00354635961977645,-0.0023566863369361,-0.00135229465517638,-0.000518121616027034,0.000173635380049585,0.0012365227331634,0.0023133372207956,0.00339352107377404
"358",-0.0069278272747065,-0.00662539743923207,-0.00668672252329951,-0.00692024655008702,-0.00747417927178004,-0.00781956405611276,-0.00760359901229182,-0.00657351436869979,-0.00525802590929848,-0.00396004830423896,-0.0028025430210054,-0.00181457859556507,-0.000985596355330432,-0.000292327269958569,0.000781881445598995,0.00187781460083659,0.00298032869865022
"359",-0.00688141191228356,-0.0066139707479332,-0.00671527999161259,-0.00694715461278703,-0.00738278398809085,-0.00755939335902129,-0.00716444412429378,-0.00621312879916079,-0.00508448921872457,-0.00396552585635284,-0.0029356036882979,-0.00202101539289516,-0.00122313463540137,-0.000532566817042196,0.000579618066905276,0.00175987413002107,0.00297538346945355
"360",-0.00709849644406458,-0.00670249261243273,-0.00681035618779488,-0.00706632815130432,-0.00750251680294426,-0.00763716041992241,-0.00718606551157687,-0.00626090251916038,-0.00520128884087923,-0.00416049128055092,-0.00320248703139034,-0.00234863001451318,-0.00160003284050294,-0.000948787051049291,0.000107155247403883,0.00123700973429843,0.00240810710499873
