"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"225",0.0167648184819509,0.0181176889806728,0.0192602192445963,0.0200967017010407,0.0213833550630068,0.02237387721367,0.0237677491538823,0.0247700157050001,0.0255782751544803,0.0262502488833789,0.0268047017312943,0.0272591240763235,0.0276628856889408,0.028056777885719,0.0288116677042417,0.0294533503123531,0.0299854083016061
"226",0.0181587201582026,0.0191084256047218,0.0199500018494674,0.0206845911904456,0.0218893089776557,0.0227631431259636,0.0237566730283428,0.0244567014061674,0.0250623320158051,0.0256056363687839,0.0260856742734869,0.0264983558462475,0.0268450822023532,0.0271262753902784,0.0275458514507634,0.0280852882474892,0.0286350523640709
"227",0.0185568885826371,0.0195045828799023,0.0203440031817138,0.0210763255992604,0.0219641300175534,0.0225607080802859,0.0235563331484537,0.0242574286206988,0.024760788693455,0.0252935651333227,0.0257861651094899,0.02616780249382,0.0264675092560183,0.026719546218426,0.0271409810054631,0.0275645605246283,0.0279975191181823
"228",0.0195521362875687,0.0205936109529538,0.0213284974449303,0.0219571673511319,0.0228362866116667,0.0233419867851091,0.023736947481915,0.0240358289591629,0.0243384543860992,0.0246902108627956,0.0250583197356,0.0254096890456948,0.0257281999138287,0.0260034078920828,0.0264286505565946,0.0268558671835118,0.0270456371722491
"229",0.020945067190963,0.0218798800816732,0.0227055693271668,0.0236188656011605,0.0251192089920074,0.0259909259435363,0.0263811547595901,0.02657628391307,0.0266728219252705,0.0268631937093197,0.0270827312658053,0.0272604787055118,0.0274239930749716,0.0276075564091356,0.0280440492946709,0.0284819337017584,0.0285575632511315
"230",0.0220391726909193,0.0230664716256471,0.0239830066847353,0.0248877155069607,0.0260057918403214,0.0265668586844524,0.0269598358338875,0.0271563775151585,0.0273567323649311,0.027640229238772,0.0279764469242562,0.0283272541705344,0.0286548848377068,0.0289302059462314,0.0293601762926925,0.0300292158930429,0.0302055465872379
"231",0.0221386219990245,0.0230664716299156,0.0237865575061558,0.024302292524271,0.0250865188586883,0.025586707184466,0.0259815797178202,0.0262805525306533,0.0266864788734904,0.0269979620882456,0.027301791958845,0.0276733856938087,0.0280490951320577,0.028361090739902,0.0287876204306515,0.0294530024894472,0.0297525571977061
"232",0.0229341273903951,0.0238571417302183,0.024670350974417,0.0251802985301278,0.0259706328846289,0.0264641571390055,0.0267587458720716,0.0270583288047398,0.0273617877727888,0.0277082218511158,0.0280848338257014,0.0284712440100042,0.0288621814915071,0.0292558588360315,0.0300242499094015,0.0309191046512301,0.0317086062705458
"233",0.0234312379430787,0.0245487217539837,0.0253573411164867,0.0259601016711379,0.0268848192720111,0.0274409116867012,0.0277344168468891,0.0279319806128689,0.0282360914150199,0.0285437115497232,0.0288550514407116,0.0291866991922698,0.0295420808484131,0.0299224616422513,0.0306948873840718,0.0314741917705583,0.0321468827971494
"234",0.0246240512464608,0.0261285786589929,0.0274161902842452,0.028393074501552,0.0298866408363902,0.0307595658803986,0.0311479767225697,0.0313422257160736,0.0315415928325946,0.0317849224841966,0.0320572227633552,0.0323386927001752,0.0326244458170299,0.03291294194975,0.033465389268856,0.0340220101298592,0.0344667219553441
"235",0.0268099522407966,0.028101646446353,0.0291783913340051,0.0300441213488604,0.0314294258368892,0.0323101654808842,0.0328988408476142,0.0331933184095829,0.0333908730704215,0.033677370682185,0.034011715667995,0.0343377453328974,0.0346566134992008,0.0349772770690312,0.0356475236545999,0.0365702439140114,0.0371203125003731
"236",0.0269092829974301,0.0278058103378303,0.0287869923235763,0.0295588022414385,0.0309207366584627,0.0318253868967306,0.0324142358249571,0.0329125862155012,0.0333156485084034,0.0337389666259112,0.0341417838991678,0.0344775702358584,0.0347830892572994,0.0350979039364391,0.0357645112120176,0.0364369461568258,0.037001269050278
"237",0.028895380355457,0.0293830974850967,0.029569675481231,0.0297529581489366,0.0297601837665466,0.029752958149178,0.0302532383073288,0.0309613561705634,0.0315733046637926,0.0321108948285454,0.0326084759273903,0.0330820735404506,0.0335430176390662,0.0339989376392006,0.0348875989305718,0.035909105419762,0.0365625311412555
"238",0.0277038402861057,0.0284960265319206,0.0289827061913481,0.0294617101503113,0.0293104602609752,0.0290675188072769,0.0297697890963598,0.0304773150592427,0.0310887989341939,0.0317126265834285,0.0323354840387475,0.0329373501044188,0.0335109186484967,0.0340515187249376,0.0350504838677439,0.0363092264749974,0.037069225383173
"239",0.0275052157487667,0.0286931874093679,0.0291783913303557,0.0295588022393075,0.0296844859801274,0.029657346073585,0.0299570049913917,0.0302593969194888,0.0306683270797946,0.0310902897633673,0.0314994660969673,0.0319036058479214,0.03232646509112,0.032789022765436,0.0337967338292999,0.0349386661141691,0.0357188915116639
"240",0.0275052157591264,0.0278058103387066,0.0281017674697247,0.0285874568522956,0.0278738823649614,0.0270100372698247,0.0272170982155364,0.0277265447255882,0.0282388052287707,0.0288502014416243,0.0294887294088299,0.0301005874074589,0.0307010895292008,0.0313116279817254,0.0325351612243512,0.0338976629190937,0.0350390693633453
"241",0.0275052157530844,0.0284960265280807,0.0288848528464974,0.0293646086287575,0.0293221427760178,0.0290689505527625,0.0293704841587721,0.0297753872928631,0.0303905689832615,0.0309862767237975,0.0315343501993003,0.0320634345259866,0.0325951101264942,0.0331449856848763,0.0342620495503933,0.0355173692630862,0.0366823346012754
"242",0.0265119451574337,0.0268193738180352,0.0269262763794355,0.0269340012391008,0.0258828366578664,0.025157958913925,0.0259654191023948,0.0268772459055096,0.0279000481352406,0.0289221018490851,0.0298747492716536,0.0307485307122675,0.0315633385427064,0.0323370905959699,0.0337808932177965,0.0354961603639151,0.0370017820024037
"243",0.0280017585751288,0.0281016464433909,0.0281996782956922,0.028295869153883,0.0265384429874187,0.0251406383938342,0.0259534905251451,0.0269694996236117,0.0278900206865963,0.0289270639914971,0.0299738281171994,0.0309444004102271,0.0318362334452753,0.0326571344359948,0.034098803414541,0.0356875510395107,0.0369250097712621
"244",0.0288953803490667,0.0292845534696385,0.029863063253323,0.0302381830585598,0.0294143538319871,0.0286620477773886,0.0292696024607272,0.0298786697246657,0.0304927816436474,0.0312528448327139,0.032060207901655,0.0328435089771131,0.0335975118394243,0.0343268920638596,0.0356697052385544,0.0370328192137374,0.0379011409171243
"245",0.0280017585829465,0.0288903288649706,0.0298630632573625,0.030529205035798,0.0305410537649944,0.0303322124145888,0.0308334599575735,0.0313386423040149,0.0317456613123655,0.0323171859327523,0.033000839167964,0.033721920109635,0.0344506068758293,0.0351704691765048,0.036521948452291,0.0380206701975123,0.0390266412124341
"246",0.0277038402774305,0.0286931874111328,0.0297652745023732,0.0307231726415194,0.0313292073966714,0.0315110799358725,0.0322076277816612,0.0327090038634468,0.0332175932761989,0.0337242230540238,0.0342570069656861,0.034838802801423,0.0354290512908096,0.0359871117244681,0.0369943232573493,0.038391479137553,0.0394259989779757
"247",0.0278031488475033,0.0294816366431893,0.0308405565186019,0.0321767316953093,0.0331561677252794,0.0335545979098594,0.0347486944978505,0.035448599956685,0.0358483334143555,0.036174965259054,0.0364588586535886,0.0367057119894208,0.0369441251293788,0.0371992766903351,0.0377571872580995,0.0383188782808375,0.0384995380736548
"248",0.027505215759544,0.0287917605683812,0.0301563864878431,0.031498667059855,0.0311526909075799,0.0303172931402531,0.0311235174915032,0.0317307475386755,0.032240664781674,0.0327775710704603,0.0332798645512136,0.0337202908458783,0.0341358990639828,0.0345638584742925,0.0354569474113623,0.0363586689645412,0.0366228452437562
"249",0.0273065813629156,0.0285946093985953,0.029863063254041,0.0311109950235622,0.0300235900330382,0.028550913014146,0.0291629139780159,0.0297741824830539,0.0303895835097362,0.0309802833083461,0.0315337578189802,0.0320765024011066,0.0326130823771957,0.0331436091718938,0.0341434269663495,0.0351544555413946,0.0356664433754272
"250",0.0296895432701534,0.030368270653898,0.0313290345510964,0.0323703800323931,0.0300050352155287,0.0275487564963203,0.0282701589685192,0.0291900779322077,0.0302188737996827,0.0310347245923984,0.0316723315799488,0.0322528121087676,0.0328165898706131,0.0333825971743567,0.0344946700035022,0.0356195962592195,0.0359794983240966
"251",0.0267106190178497,0.0282002487599868,0.0292762231376578,0.0300441213495678,0.0273272836198774,0.0249214236780561,0.0264415370425388,0.0278640619404728,0.0290924422873553,0.0302342625582886,0.031276691458636,0.0322437239807561,0.0331389452089385,0.0339599110047695,0.0352841106649477,0.036000511691879,0.0351520955088071
"252",0.0123808196332603,0.0141498273459376,0.0152128820701005,0.0164637260316687,0.0150139570855871,0.0134882835383075,0.0153950213386089,0.0172103636945696,0.0188355987402068,0.0203370957823729,0.0217192186561242,0.0230113525860915,0.0242137447259614,0.0253203594576166,0.027172689228695,0.028566984643622,0.0275857074118633
"253",0.00659456097504684,0.00808364164905807,0.00956560499487638,0.0109399400364327,0.0109591398864914,0.0110393960758855,0.0145457781002314,0.0172680457715517,0.0196071288383326,0.0214858675870036,0.023003773328063,0.0242904288703059,0.0254036736841415,0.0263730454634596,0.0278771442624536,0.0287931224169392,0.0280850323407304
"254",0.00529649184538275,0.00658913389732925,0.00807549544238918,0.00955421280409312,0.0091890576635686,0.00875801915110526,0.0118633416507124,0.0146861242776757,0.0171254590543324,0.0190991526059558,0.0207258906664101,0.0221321219972878,0.0233562286359265,0.0244103576117133,0.0260195450835184,0.0271664513709036,0.026702154518882
"255",0.0048970011974877,0.00638978179236496,0.00777727358946049,0.00935609492366346,0.00928474931054629,0.00905749220147295,0.0123632783325817,0.0154906000861099,0.0182392157632801,0.0204164317140289,0.0221558622285949,0.0236079266556794,0.0248284118077654,0.0258403603207017,0.0273357758762369,0.0284823756219367,0.0275001088382229
"256",0.00399800133332531,0.00529298988232334,0.00688220760769206,0.00836491633188023,0.00796604380852438,0.00756825082880839,0.0109743089997289,0.0143034162451351,0.0173591057284801,0.0197552428048729,0.0215868013344806,0.0230269240636243,0.0242195584323032,0.025264562446078,0.0269868194253082,0.028124372264794,0.0277637867189107
"257",0.00399800133448643,0.00539272309661692,0.00698168906111867,0.00846407841274842,0.0084534933388688,0.00836449987206947,0.011569844041371,0.0144935900171976,0.0174468206788357,0.0197290372354014,0.021465075836774,0.022893224870396,0.0241055344409246,0.0251459972656704,0.0266375773435312,0.0271884107429505,0.0283910052311755
"258",0.00399800133052697,0.00529298988095993,0.00678271873088535,0.0083649163312581,0.0080017918927766,0.00756825082856132,0.0111749764289731,0.0151137095467117,0.018686852528838,0.0215768598152539,0.0238712148564477,0.0257059277659709,0.0271996727803564,0.0284318686286349,0.0302660352862228,0.0317537533130348,0.03288279582449
"259",0.00399800132914758,0.00509350853158709,0.00648420755362146,0.00806737107699376,0.00820801021959504,0.00826656774836153,0.0120740324248521,0.015810473344413,0.0191781925028346,0.0218112391996755,0.0238331737240911,0.0254254653397356,0.0267304527663088,0.0278443501597253,0.0296860315222621,0.0315536229122904,0.0328080965920533
"260",0.00359838097175797,0.0046944861369016,0.00618562953137281,0.00767050630431587,0.00784241368432233,0.00796936048123684,0.0114756591719432,0.0145005482171351,0.0172476022132297,0.0196706444976765,0.0216887618384738,0.0233079400515544,0.0246471750723318,0.0258068679694993,0.0277600580847495,0.029742328081986,0.0312537276657189
"261",0.00309879935999509,0.00429538410978868,0.00578742146115116,0.00727348396394574,0.00743973729457517,0.00747275940267174,0.0106780168956204,0.0137024686625694,0.0164484813395313,0.0188540234818302,0.0208868955287724,0.0225709545696437,0.023992908757354,0.0252214362371363,0.027287048975944,0.0296295405978455,0.0309841840212808
"262",0.00289894925776013,0.00399600532535356,0.0054886873491524,0.00697561373647563,0.00742123639644211,0.00777283558585261,0.0111787017095912,0.0140004402797597,0.01674689866355,0.0190147512938057,0.0208697591044224,0.0224640991381291,0.0238628516755544,0.0250982368423,0.0271649682890159,0.0293869500388672,0.0310154200469469
"263",0.00259915537847224,0.00379639457240718,0.00538909443928103,0.00687630394257183,0.00797004849210804,0.00886946752273733,0.0122748397418728,0.0150968479930904,0.0175358031910099,0.0196556309702424,0.0214520978353745,0.022948625110746,0.0242277728768162,0.0253557149685467,0.0273119151291513,0.0295414934084518,0.0309150050957438
"264",0.00249921907550209,0.00339711327122944,0.00499064837181767,0.00458945233383443,0.00581675083979488,0.00798170755892035,0.0111861894141574,0.0141090199564389,0.0166494605301315,0.0188543531560395,0.0207728906757084,0.0224210279552661,0.0238245061977178,0.024997867776022,0.0268322968156027,0.0288094524688376,0.0281289580371525
"265",0.00249921906661031,0.00329728048667715,0.0048910182456497,0.00628023795497237,0.00725908683487906,0.00807461548968644,0.0112794575903914,0.0141011679359513,0.0165391695328038,0.0186469963254034,0.0204525126892767,0.0219894000880357,0.0233121842176539,0.0244600710117639,0.0262951649617079,0.0279128223331927,0.0285404464773848
"266",0.00249921907185384,0.00319744272559766,0.00469173566427576,0.00618085907414776,0.00656698992430889,0.00677901171257135,0.00988391217653303,0.0127050309784524,0.0151416258390488,0.017282108678772,0.0191558354343267,0.0207938915326174,0.0222297784609903,0.023484300151905,0.0254274119679063,0.0267956132037334,0.0270523756546295
"267",0.00249921907598245,0.00329728049135956,0.00489101824877584,0.00637960696419625,0.00735627434096826,0.00807421234086241,0.0110783241311828,0.0135958915846205,0.0157258102145768,0.0176191630980588,0.0193241765802563,0.0208666651435166,0.0222423415699829,0.0234393545231547,0.0252715043967884,0.0267684020399588,0.027534950638981
"268",0.00249921907331359,0.00329728048997773,0.00489101824782036,0.00628023795656027,0.00719586916297637,0.00797492712267628,0.0110794369187564,0.013394229158942,0.0155241624985889,0.0173896891472841,0.0190169803008761,0.0204706070798514,0.0217683116095115,0.0229131914736607,0.0247457532652584,0.0263630413110649,0.0268757477292467
"269",0.00109984877806983,0.00209889827125614,0.00369487572775857,0.00508703904855614,0.00530812455291541,0.00538627816688664,0.00819030420342864,0.0107067247919806,0.0129363853685663,0.0149110807382167,0.0166298016303288,0.0181145281889875,0.0193997026711472,0.0205086883192006,0.0222173297619585,0.0234742087800884,0.0234017939553743
"270",0.0010998487771783,0.00209889827091117,0.00349541427313224,0.00488803407268698,0.00534872674955367,0.00558632874052078,0.00829004969293654,0.0106042415373741,0.0125272795137789,0.0143358357794795,0.0160123710415002,0.0175169058819837,0.0188180485638806,0.01988852513241,0.0213710230518019,0.0225170209038298,0.0224635866593289
"271",0.0016996388463331,0.00229867851007252,0.00359514872834209,0.00498754150957281,0.00564305019902706,0.00598505676037436,0.0083878283064178,0.0103988953134027,0.0123220531096898,0.0142063235186744,0.0159107081943433,0.017365075898895,0.0186079529181113,0.0196791247349508,0.0213872948181333,0.0228796555440641,0.0229271560600149
"272",0.00159968007246581,0.00229867850664621,0.00359514872607558,0.00498754150785709,0.00514097007310596,0.00498754150946938,0.00708979526886439,0.00889872795481117,0.0106169344710021,0.0121942692706587,0.013577893140015,0.0147708844424131,0.015802279602523,0.0166944479640409,0.0180645703217516,0.0189903949189228,0.0188688732265879
"273",0.00179959511545746,0.00239856114798551,0.00369487572574349,0.00319489089505233,0.00383037267992299,0.00529155170809239,0.00749373774592907,0.00970649561839205,0.011730872168821,0.0134909572174617,0.0150045243547653,0.0162843533905795,0.0173543360047003,0.0182297552998853,0.0194900602038791,0.0205291389849524,0.0203884099521407
"274",0.0017995951268868,0.00239856115359219,0.0036948757294073,0.00518652668852831,0.00541483896118187,0.00528626805896178,0.00758896429783271,0.00980187800615481,0.0118264754387855,0.0136367975659451,0.0152047158829591,0.0165341908466951,0.0176419776023038,0.0185378981147118,0.0197980848119716,0.0208364705511866,0.0205736796076412
"275",0.00169963884426543,0.00239856114700956,0.00379459526396588,0.00289580311011465,0.00318831322667203,0.00459335104190145,0.00679577996960319,0.00941244278141525,0.0119472129910588,0.0141270097801098,0.0159492119480423,0.017440606991209,0.0186757300327723,0.0197120710309984,0.0213047151601552,0.0225610325000141,0.0222544401232022
"276",0.00169963885069146,0.00239856115017372,0.00369487572720994,0.00289580311166757,0.00335956178793122,0.00509263285775735,0.0082983801724102,0.011219844741449,0.013859591121359,0.0162148430570443,0.0181820647282446,0.0197114887346341,0.0209298791700244,0.0219516049455366,0.0235482134431825,0.0245680567910928,0.0241270662979677
"277",0.00169963884935818,0.00239856114948811,0.00369487572672973,0.00339423306727282,0.00455083038566067,0.00658883968815972,0.00989451054698816,0.0127153154840229,0.01515150564285,0.0172377994554346,0.0189540402963241,0.0203035896308699,0.0214171720514937,0.0224068341495771,0.0241238828764327,0.0255032454063311,0.0255354444278352
"278",0.00169963885018587,0.00239856114982313,0.00379459526573364,0.00389241471468452,0.00542623531566021,0.00748546257365938,0.01058972973755,0.0134108370231705,0.015847798126297,0.0178747299346539,0.0195476566308644,0.0209104850537647,0.0220424094581165,0.0230032395130715,0.0244942700414666,0.0256439972370994,0.0260650731512002
"279",0.00179959512481685,0.00259831146491216,0.00399401197416865,0.00458945233462275,0.00673372654695048,0.00897945109737338,0.0119820558668815,0.0146005581661276,0.0168332759070008,0.0187308108762321,0.0203273909252856,0.0216352790281936,0.0227038536147132,0.0235702569185725,0.0248385396773548,0.0259983496620238,0.0261784663276829
"280",0.00189954889797961,0.00259831146573079,0.00399401197467569,0.00478851673297024,0.00678720965562991,0.00887878660478395,0.0121829976883349,0.0148013498630258,0.0173427593480219,0.0194129755317647,0.0210459832620003,0.0223498121273558,0.0234114403454889,0.0242884209544085,0.0257865868429222,0.0278979786850053,0.0275030100827941
"281",0.00179959512585649,0.0024984388030206,0.00389430734939068,0.00349388925529654,0.00466638198209183,0.00668833747870319,0.00959224789914389,0.0123116613832567,0.0146450327655988,0.0167684484962955,0.018551818009879,0.0198966687015433,0.0209606293834652,0.0218933436396154,0.0234956650895477,0.0246426251236889,0.0253145420823728
"282",0.00179959511550811,0.0023985611479944,0.00389430734599193,0.00319489089504888,0.00369898007057973,0.00529155170809166,0.00799534557394813,0.0109165161736475,0.0136583960625288,0.0159637515694531,0.0178751879774144,0.0194462895888746,0.0207281820754436,0.0217524351812839,0.0232349867850636,0.0248491512415854,0.0256143177677609
"283",0.00179959512151356,0.00239856115101983,0.00379459526661441,0.00269636154779192,0.00283257581989486,0.00419434614627712,0.00629660454671009,0.00901392857244011,0.0114459517147161,0.0135946015801998,0.0154465501481135,0.0169695873087065,0.0182374688061721,0.0193152924056877,0.0210188623995822,0.0225062689876401,0.0230362110935447
"284",9.99987568476653e-05,0.000499937513848573,0.00149915688459596,0.000899595244586879,0.00137494560060495,0.00269878936952214,0.00480148242004857,0.00721485933521362,0.00984826453212017,0.0119179170541203,0.0135300340910606,0.014873275625009,0.0160363393892847,0.0170685101085749,0.0187666612969456,0.0201362331899754,0.0205643263123207
"285",0.000199994996014771,0.00069987752648895,0.00169891716890933,0.00079968016950329,0.000639924560493018,0.00149940070378808,0.00320108027802453,0.00551197800896171,0.00783676068857716,0.00985153984064169,0.0115122474296998,0.0128326531365506,0.0139108004585286,0.0148271276830864,0.0162988776350574,0.0175556874731864,0.0180042411170619
"286",0.000399980007826089,0.000899797563940779,0.0017987860945144,0.000799680172138846,0.000624292986498414,0.00149940070510353,0.00310089034881321,0.00541162036504181,0.00793957534670815,0.0100265185812499,0.0117189075436599,0.0131319221625888,0.0143310783622941,0.0153545896949802,0.0169361216201652,0.0181895611751851,0.0183954648244805
"287",0.000499968744715799,0.000999750079385703,0.00199850149570379,0.000899595240896066,0.000422940222407865,0.000999550287182007,0.00220029734767376,0.0045096591739172,0.00693405423489478,0.00899953955827286,0.0107095979033646,0.0121105436610276,0.0132690157650409,0.0142332194529389,0.0157024852530162,0.0169565170182875,0.0169406187837251
"288",0.000499968746744652,0.0008997975577816,0.00199850149632807,0.000499875040165932,4.84560769232504e-05,0.000899775152163104,0.00190035112845059,0.00370634253983125,0.00582436633701196,0.00770290947977732,0.00928572574831908,0.0105970571227177,0.0116866717548779,0.012591395745863,0.0139493077567294,0.0150931964506203,0.0152138775200652
"289",0.000699938764448328,0.00119964014758777,0.0021981869964739,0.000999500334918644,0.000433277651944511,0.000899550288715762,0.00149972593548429,0.00280274849309969,0.00421103659512021,0.00584029754669577,0.00745971859796195,0.00887561799248862,0.0100755954655716,0.0110716625002598,0.0125341861738947,0.0137863135548037,0.0140242098962658
"290",0.000899898764854016,0.00139951022834979,0.00239784258835763,0.00109939544317258,0.000566981046578644,0.0010993954432189,0.0014994758444365,0.00250138525989066,0.0039090197274756,0.00545438338508111,0.00695129480792656,0.00830026420260534,0.00950000400968134,0.0105608008977923,0.0122377284749036,0.0135990939279277,0.0146312556351356
"291",0.00109984878382104,0.00179919048869927,0.00269726993696156,0.00199800266416467,0.00168540747396304,0.00209790287331191,0.0027981387595587,0.00370020688496964,0.00490731220367659,0.00641942276061037,0.00795323400094938,0.00931776809377368,0.0104875121574917,0.0114629535004876,0.0129273934306108,0.0144037035461515,0.0149770174927267
"292",0.00109984879328851,0.00189909807884431,0.00269726993999697,0.00169855663929347,0.00130392348695501,0.00179847179038728,0.00239864341374103,0.00330059429992218,0.00460820055851982,0.00604962800844773,0.00744833786006326,0.00872112906045418,0.00985572398474357,0.0108507757565987,0.012421406925198,0.0137849105268138,0.0142494128473034
"293",0.000999875022531541,0.00179919048653372,0.00259746829125847,0.00099950033351114,0.000265055797063588,0.000799600250707523,0.00119968046394459,0.00200090533795815,0.00310565531560161,0.00446799959480478,0.00583808681555391,0.00704906117318584,0.00810279684143047,0.00902128753789984,0.0104788823195307,0.0117299367091282,0.0123184418929325
"294",0.000899898777626674,0.00179919049183136,0.0025974682947481,0.00139902091671568,0.000791519753367419,0.00119916074468651,0.00169929295297225,0.00260098498333264,0.00380706187950617,0.00527468566402937,0.0067464013037708,0.00805490086270188,0.00921222899426823,0.0102494617473709,0.0119253677087028,0.0131763439118156,0.0140979921131589
"295",0.000599954989487624,0.0015993603336468,0.00249765917060386,0.000899595239132112,0.000103758654397414,0.000599730151087157,0.000999800288717406,0.00170072596224502,0.00270453984951622,0.00411571823554121,0.00563912809818929,0.00704938015104613,0.00829090677838379,0.00934320461277996,0.0109083731741222,0.0123777030657169,0.0134079758133679
"296",0.000499968761071872,0.00159936034532436,0.00249765917832859,0.000999500335131686,0.000188718748104487,0.00059970019284576,0.000999766973830673,0.00180090436549597,0.00290546279476035,0.00429439410201054,0.00573915965849131,0.00707812864152409,0.00828060108905892,0.00933986400348841,0.0110123521564994,0.012481278080687,0.0132847922046674
"297",0.00039998000896618,0.00159936034502036,0.00239784259115241,0.00119928057749404,0.0006186624948712,0.000999400454018938,0.00129945893597345,0.00200045430910915,0.00300447490681123,0.00431838160424363,0.00573636655332681,0.0071009986573673,0.00834804216058212,0.0094412690979035,0.0111140625787272,0.0125835986934135,0.0137276712288114
"298",0.0002999887610689,0.00129957768817228,0.00219818699742271,0.00109939544580926,0.000590894440098681,0.00099945038920443,0.00129950223900376,0.00190028842669528,0.00300477677037371,0.0043004474591007,0.00563478591666187,0.00694284047347877,0.00818613013484017,0.00933966531536731,0.0112268141305909,0.0126952252564863,0.0139526189652019
"299",0.000299988757007844,0.00109969761412679,0.00199850150051693,0.000899595244492536,0.000392352535672479,0.000799640207396062,0.0010996886784319,0.00180063365643885,0.00300574320941515,0.00422374462886646,0.00543239241000722,0.00666979529605534,0.00788555403908518,0.00903145893711894,0.010917062327933,0.0123850068380347,0.0136424874097875
"300",9.99987555375693e-05,0.000699877531313447,0.00139926551589904,0.000599820073310092,0.000322687884150754,0.000699790093933449,0.00109987203005568,0.00220193481055962,0.00340781863212494,0.00469936810133675,0.00604005789141312,0.00737099105389096,0.00862428691793096,0.00974807073551073,0.011529668102741,0.0132204005778281,0.0144740589005487
"301",0.000199994996700035,0.000899797559015835,0.00169891716917346,0.00119928057463857,0.00121908032367703,0.00179892129404363,0.00269933042632715,0.00400313959723719,0.00551378499085864,0.00702234222938163,0.00845999755416716,0.0097956853030227,0.0110077420150582,0.0120796548027071,0.0137622407503153,0.0152385785622489,0.0163845364673602
"302",0.000199994997970638,0.00089979755955809,0.00159904076647569,0.000699755113609619,0.000446379487897349,0.000999650227766104,0.00169991651874647,0.00280239692869412,0.00431151941921666,0.00589811247867033,0.00745825547619811,0.00894542275256456,0.0102775657522359,0.0113865015333543,0.0129575891805526,0.0145425615638563,0.0154521289250055
"303",0.000199994995250455,0.000799840040241969,0.00159904076573406,0.000599820070811481,0.000247916629170311,0.000799760122078829,0.00160010813921242,0.00290335750065676,0.00431186732702204,0.00588592396641143,0.00745877125573886,0.00889216752858398,0.0101668286113754,0.0112822347188779,0.0130700798762815,0.0148774006767898,0.0161283061900345
"304",0.000199994992855807,0.000799840039012682,0.00139926551167829,0.000699755112470622,0.00042512935104581,0.000799720141699219,0.00139990749221311,0.00240187106629003,0.00370870180634028,0.00512283313552963,0.00654605257367856,0.00791990065092353,0.00917508892970447,0.010257442446795,0.0119335155232219,0.013848417362062,0.0150980715307047
"305",0.000199995010383108,0.000799840047746746,0.00139926551747277,0.000899595245360512,0.000805889352193905,0.00129941549913579,0.00229996560248992,0.00360363426982921,0.00521496602195808,0.00682518962265391,0.00836542107243826,0.00982114050008451,0.0111464879879693,0.0123011417605792,0.0140928043508023,0.0159042134965903,0.017155185684639
"306",0.000199995004248597,0.000799840044674863,0.00139926551543182,0.000999500334093923,0.00120080581373885,0.00209895193014661,0.00400109113483665,0.00580883924079089,0.0078288253498191,0.00976093887317716,0.0115046050305028,0.0130458542811493,0.0143970855218178,0.0155676217037617,0.0173702181642781,0.0188490281397005,0.0197505496773165
"307",0.000199994997132155,0.000799840041163822,0.0013992655131105,0.00089959524210152,0.00105784279545794,0.00179919121333441,0.00310016517673263,0.00500784812109466,0.00702665640340329,0.00903549098362283,0.0109060073758153,0.0125506223034353,0.0139714011589453,0.0151778745010182,0.0169780707540864,0.0184545645372116,0.0194732299483079
"308",0.000199994995229582,0.000799840040147784,0.00139926551239758,0.00099950033179213,0.00120964999762308,0.00199900166398287,0.00360049667603564,0.005710119830503,0.00783167960521854,0.0100221284947611,0.0120253503622087,0.0136629300061175,0.0150213879011231,0.0161971028741016,0.0181121007531837,0.0197033477377737,0.0205950405163446
"309",0.000199995001466683,0.00079984004326787,0.00139926551448625,0.00099950033335222,0.00106308052976233,0.00169915104161249,0.00310026870784014,0.00490731825423194,0.00692591742406626,0.00903734384722894,0.011011462580389,0.0127096390769864,0.0141571721703342,0.0153907852438552,0.0173022812260031,0.0190059159249585,0.0198939852949773
"310",0.000199994997024236,0.000799840041071859,0.00139926551302855,0.000799680169761068,0.000663148922259015,0.00119952038326652,0.00240032512453446,0.00420678656443206,0.00622431104376869,0.00827183274041447,0.0102032787277597,0.0119280993392679,0.0134251239535172,0.0146834660922951,0.0165922478345755,0.0186377078665548,0.0198745791431575
"311",0.00019999499184945,0.000699877524408775,0.00139926551131849,0.000499875039563779,0.000275863081017626,0.000899775151868699,0.0019003511282655,0.00360580711515547,0.0057235351612924,0.00782550985180354,0.00980334429906175,0.0116205570793015,0.0132328209208277,0.0146015360474469,0.0166195214182656,0.0184323260695315,0.0193127567670581
"312",0.000229993391965308,0.00079384243480623,0.00142923371174095,0.000854634696759993,0.000903904877225353,0.00159032068902799,0.00295039082927304,0.00523559585933044,0.00753434410344391,0.00992618445286493,0.012115872849214,0.0138890105657035,0.0153692685369977,0.0166913189462722,0.0189701818676284,0.0208739260080077,0.0219855301059468
"313",0.000179995953076777,0.000803838440761713,0.00142923371131254,0.000517865885027643,0.000120953194723329,0.000570852165529078,0.00145025022760208,0.00295429824981199,0.00486823017067675,0.00718269126439471,0.00932910990133628,0.0109690546669569,0.0123203437342913,0.0136177880569535,0.0161299729229823,0.0180231624230582,0.0194402428688914
